work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N9409,0.523470655223174,0.5161930057286206,0.5525602413127194,0.01455529898910679,,,0.08370861111111205,0.999856610625206
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N9608,0.47013200000000455,0.4589007408701705,0.3870644939134449,0.02246251825966805,0.22674000000001096,,0.08370861111111205,0.9658149744564981
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N9854,0.5238269483918231,0.5231227536939307,0.5211576895842208,0.0014083893957848037,0.00659938702702223,,0.08370861111111205,0.9999864906742137
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N9910,0.5751190575831137,0.5231227536939307,0.5211576895842208,0.0014083893957848037,0.00659938702702223,,0.08370861111111205,0.9999864906742137
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N9956,0.5725370000000006,0.5556405000000013,0.5500083333333349,0.03379299999999863,0.06512149999999928,0.058667833333333474,0.05948933333333278,0.999041526322832
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N9962,0.5620760000000111,0.5229550022882656,0.5091752378698429,0.07824199542349103,0.129389430093309,0.10657814542366184,0.1032281659039117,0.9959490741356583
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N9967,0.5531944338685418,0.5229550022882656,0.5091752378698429,0.07824199542349103,0.129389430093309,0.10657814542366184,0.1032281659039117,0.9959490741356583
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,N9973,0.5051371038069472,0.5229550022882656,0.5091752378698429,0.07824199542349103,0.129389430093309,0.10657814542366184,0.1032281659039117,0.9959490741356583
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P10123,0.4684331598327095,0.45572507991635935,0.44942417322181,0.02541615983270029,0.06137359487453137,0.058586446583025586,0.058234423221807774,0.9985662470301815
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P10241,0.4340403960531411,0.3911069730670484,0.44942417322181,0.08586684597218541,,0.058586446583025586,0.058234423221807774,0.9912899622386172
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P10256,0.4492008,0.44810254285714246,0.42641242857142964,0.0021965142857150455,0.07724189285713895,0.07983473333332908,0.06516499999999353,0.9973803144885547
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P10406,0.37401061477374303,0.36507684551243186,0.35511186622075047,0.01786753852262235,0.03882870713635522,,0.06516499999999353,0.9990894291167044
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P10419,0.4969459999999949,0.4900145610168972,0.47144889435023146,0.013862877966195342,0.08454098290962092,0.08491372523536522,0.07858504067793248,0.9974026828388803
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P10464,0.7882051022463537,0.7427237420396482,0.6892170670206622,0.0909627204134108,0.31016026312294176,0.2993985288693291,0.2711065653788457,0.9824260463746963
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P10680,0.3909330000000047,0.33216681204240806,0.30723289418094146,0.11753237591519333,0.17932410890399575,0.1358099767337322,0.13512505326033544,0.976546111953998
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P10964,0.6984176759235505,0.5968288379617719,0.5526592253078476,0.20317767592355718,0.23409767592355157,,0.13512505326033544,0.9844709641091312
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P11060,0.40324700588170936,0.3889980877446137,0.37714427404249035,0.028497836274191335,0.09515275916920529,0.09601797434068943,0.0922196207650619,0.9949374447315614
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P11225,0.5642812544336216,0.3889980877446137,0.37714427404249035,0.028497836274191335,0.09515275916920529,0.09601797434068943,0.0922196207650619,0.9949374447315614
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P11231,0.7523228893141753,0.7505010568043853,0.7486792242945951,0.0036436650195801334,0.14351592473056074,0.1871036237845708,0.22355270453626352,0.9900423535834477
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P11549,0.5349299999999929,0.4710495000000014,0.44657633333333197,0.12776099999998303,0.13729999999999976,,0.22355270453626352,0.9913080364573736
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P11833,0.42578844779522457,0.39836744611983443,0.44657633333333197,0.054842003350780266,,,0.22355270453626352,0.9965795207689647
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P11853,0.5266960000000005,0.4944899698104419,0.4622839396208834,0.06441206037911712,0.18200754528434365,0.16752932327015485,0.16834171981045015,0.9863790260782147
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P12126,0.4204237446696686,0.4944899698104419,0.4622839396208834,0.06441206037911712,0.18200754528434365,0.16752932327015485,0.16834171981045015,0.9863790260782147
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P12279,0.3721790215418888,0.36940392369608166,0.35633626617149244,0.005550195691614301,0.08163693514640896,0.09208145887621316,0.09700645201989655,0.9940171951653255
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P12508,0.7328280880181938,0.36940392369608166,0.35633626617149244,0.005550195691614301,0.08163693514640896,0.09208145887621316,0.09700645201989655,0.9940171951653255
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P12698,0.4075823999999992,0.36940392369608166,0.35633626617149244,0.005550195691614301,0.08163693514640896,0.09208145887621316,0.09700645201989655,0.9940171951653255
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P12725,0.5666470000000037,0.5306329068688608,0.44637893791257505,0.07202818626228574,0.2887760000000001,,0.09700645201989655,0.9631405017721435
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P12851,0.3524248000000064,0.34385000000000654,0.33220696969697516,0.01714959999999971,0.043503890909093956,,0.09700645201989655,0.9986728318804027
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P12916,0.22191244444445,0.34385000000000654,0.33220696969697516,0.01714959999999971,0.043503890909093956,,0.09700645201989655,0.9986728318804027
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P13126,0.4595169999999986,0.38121449999999335,0.30414433333333135,0.15660500000001049,0.3095129999999913,,0.09700645201989655,0.9178262494288459
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P13158,0.29323399999999183,0.26782349999999494,0.24758099999999425,0.050820999999993816,0.12030558333332542,0.10628427777777064,0.08929583333332489,0.9837764650759372
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P13187,0.6003905111597223,0.5099572555798617,0.24758099999999425,0.18086651115972113,,0.10628427777777064,0.08929583333332489,0.9771948668664789
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P13301,0.4950737142857145,0.48826391447078343,0.48575248597646675,0.01361959962986209,0.05980254056065054,0.0681455591666425,0.06913975951434143,0.9984862600695201
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P13311,0.5110116258725247,0.5046277194043973,0.5024997505816882,0.012767812936254785,0.04864476256953576,0.04824034770695523,0.0519301045447606,0.9990987499952938
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P13340,0.5437235939944245,0.5204444454958203,0.5126847293296188,0.04655829699720848,0.09742330971003627,0.08262166333023668,0.08367413659684131,0.9977036931137925
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P13433,0.4779096758318023,0.46243206319316665,0.4470419881007448,0.030955225277271292,0.12525565005832257,0.12037933944342383,0.11983108718423358,0.9932798215532098
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P13444,0.2987523333333384,0.2777957916666711,0.4470419881007448,0.0419130833333346,,0.12037933944342383,0.11983108718423358,0.9958909150373585
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P13453,0.36873999999999824,0.36167699999999914,0.3526065675699351,0.01412599999999814,0.08091184458977196,0.08162176913970298,0.08232194594405107,0.993914037593309
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P13658,0.48054031098181615,0.405092540654544,0.3547940271030292,0.15089554065454436,0.22634331098181654,,0.08232194594405107,0.9685371617514238
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P13696,0.24164564810357136,0.405092540654544,0.3547940271030292,0.15089554065454436,0.22634331098181654,,0.08232194594405107,0.9685371617514238
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P13716,0.3255880000000041,0.3190591247900269,0.30817766610673164,0.013057750419954384,0.03917325125986304,,0.08232194594405107,0.9987195451401719
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P13777,0.5066890000000037,0.4860092880607304,0.4515431014952749,0.041359423878546686,0.12407827163564,,0.08232194594405107,0.993953583609193
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P13892,0.5569843973690259,0.4334779149989165,0.4515431014952749,0.2470129647402189,,,0.08232194594405107,0.9406222831767572
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P13928,0.4443766524612261,0.4209333262306152,0.4515431014952749,0.046886652461221756,,,0.08232194594405107,0.9977613761889901
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P14007,0.47649300000000594,0.4716455000000086,0.4667980000000112,0.009694999999994736,0.0641645092023746,0.07424184560317232,0.0865048813904748,0.9968496889287914
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P14100,0.2964300000000054,0.29146975000000724,0.2865095000000091,0.009920499999996335,0.0977827132505204,0.11880303433403147,0.1399181745341721,0.9658412583713963
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P14382,0.7935449268830135,0.5928674634415124,0.2865095000000091,0.4013549268830021,,0.11880303433403147,0.1399181745341721,0.9156978179951755
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15281,0.06702599999998282,0.06702599999998282,0.05038899999998323,0.0,0.04991099999999876,,0.1399181745341721,0.8809867945471104
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15315,0.3252530440182595,0.26536185534246465,0.24009717903195973,0.11978237735158967,0.1768695430776253,0.12286182946901844,0.10525085324809819,0.974815493754254
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15331,0.3005210568994882,0.25557192478704804,0.2401115474162364,0.08989826422488034,0.13241336655735536,0.09333324906384094,0.08499693142910916,0.984510968835522
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15364,0.1925019999999925,0.19237699999999192,0.19233533333332506,0.0002500000000011937,0.0025301318792341765,0.0027308650048382677,0.00307173139453365,0.9999745165229529
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15501,0.41811114040190506,0.417197944126786,0.40681816713934754,0.0018263925502381428,0.04057442321611854,0.04250185893389419,0.0367180878490691,0.9992435091918928
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15544,0.4324749999999917,0.4286231666666592,0.4222034444444383,0.007703666666665054,0.07373608333332793,0.08675927777777298,0.09516861111110658,0.9961635471996116
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15660,0.4171320000000007,0.35057614719477026,0.4222034444444383,0.13311170561046087,,0.08675927777777298,0.09516861111110658,0.9738427887730436
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15688,0.4199460455149233,0.4066519328739357,0.4222034444444383,0.026588225281975242,,0.08675927777777298,0.09516861111110658,0.999228927961918
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15696,0.32287600000000083,0.32203450000000017,0.23310166666665513,0.0016830000000013223,0.26764000000003574,,0.09516861111110658,0.8325800603027399
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15698,0.5328101413920023,0.5023191178266675,0.4684041021164453,0.060982047130669625,0.20423779038467127,0.197747340048893,0.18647843544978032,0.9837554305687015
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15707,0.5042643926193308,0.5031896277236401,0.4684041021164453,0.0021495297913813882,,0.197747340048893,0.18647843544978032,0.9999967091471859
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15757,0.3929802225761523,0.3590093112880838,0.4684041021164453,0.06794182257613696,,0.197747340048893,0.18647843544978032,0.9935315913486946
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15766,0.33968091865245476,0.3395835727198314,0.3369870574089567,0.0001946918652466767,0.08095016946714312,0.10520724940181836,0.1089318835464139,0.9907448126156242
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15787,0.24773927517058372,0.23725368585459877,0.23120867415953225,0.0209711786319699,0.02862062440118454,,0.1089318835464139,0.9987638051059105
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15797,0.4543406902843068,0.4503907765698477,0.43792553920949456,0.00789982742891815,0.0814321879103932,0.09084446156755893,0.08535017037903386,0.9968885440307522
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15819,0.38583792688221724,0.38301789546083365,0.38127207410702785,0.005640062842767191,0.024608720067757384,0.02454722607719989,0.02633426678338524,0.9995988738360136
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15888,0.3649052700414742,0.3567790417176596,0.33351234922299583,0.016252456647629143,0.07792630580780607,,0.02633426678338524,0.9952869964557772
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15901,0.4341479286906984,0.4075579168058183,0.33351234922299583,0.053180023769760165,,,0.02633426678338524,0.9969273615933489
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15904,0.39823974955519376,0.39823974955519376,0.39600808303679824,0.0,0.05013983181967768,0.06462144257450808,0.0785788188354804,0.9969202671275634
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15950,0.42396044361681323,0.41894522146982893,0.4078866928753803,0.010030444293968599,0.038190807930330195,,0.0785788188354804,0.999279970234707
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15968,0.5505926404811963,0.5289456458268857,0.5217299809421155,0.04329398930862105,0.10121982825526843,0.08784795345047897,0.09119017316963979,0.9972173482126533
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15984,0.39409925885255487,0.3654116294262797,0.2554034196175198,0.05737525885255035,0.35871225885255487,,0.09119017316963979,0.7694394486171644
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15988,0.3886520000000054,0.36028800000000416,0.25358766666667,0.0567280000000025,0.3484650000000038,,0.09119017316963979,0.783118227511966
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P15998,0.7588018894634695,0.7195219482712951,0.6932014291213763,0.07855988238434886,0.14282735284942194,0.10764505402516289,0.08637553421013022,0.9985629618312837
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16084,0.5189196282628841,0.5172168317957416,0.5128941015222207,0.0034055929342848845,0.04052705063913392,0.047442941955800955,0.058799341828571716,0.9990004611344063
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16094,0.5150117049829912,0.5075078614916217,0.5039642242198088,0.0150076869827388,0.07549302767847765,0.07618322309734665,0.08030946850726961,0.9979744933584359
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16104,0.3727400000000032,0.3639341740512382,0.3573999618184889,0.01761165189753,0.04161720157016047,0.03721428859577802,0.036078481737770174,0.9991855265503623
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16132,0.36316800000001453,0.3518352298265157,0.3143741532176667,0.02266554034699758,0.1237160000000459,,0.036078481737770174,0.9861045140908333
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16158,0.3990710000000022,0.38759627072764835,0.3837713609701971,0.022949458544707646,0.040060305690871933,0.031029983153684493,0.02956562116521999,0.9993571353570109
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16161,0.4784774432666199,0.4465526984829151,0.43486743971110525,0.06384948956740949,0.08945051279582356,0.06501576524434854,0.06103622271581105,0.9979648201469901
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16168,0.46653708681195794,0.4569331041743473,0.45228128886307367,0.019207965275221284,0.05273057558687538,0.047988450785172054,0.04968916299469234,0.9985500049670548
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16172,0.4353429528418099,0.4343884868271307,0.43343402081245147,0.0019089320293584344,0.009480441294504205,0.01041350102508748,0.011118647394048942,0.9999551467426684
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16219,0.5016628695955279,0.4931978792422139,0.4882532093599839,0.016929980706627934,0.05514967441182139,0.05123478040305274,0.049407751467312855,0.9993228496395363
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16229,0.5058580479678952,0.4973371645566276,0.491161323550478,0.017041766822535276,0.059517715470659316,0.06181993507303929,0.0692133777225527,0.9984584105755566
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16251,0.4817871821242285,0.4614323234644624,0.491161323550478,0.04070971731953227,,0.06181993507303929,0.0692133777225527,0.998595875446726
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16265,0.4399705861833183,0.4614323234644624,0.491161323550478,0.04070971731953227,,0.06181993507303929,0.0692133777225527,0.998595875446726
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16366,0.5905938397853954,0.5862116368360694,0.5394034245573806,0.008764405898652017,0.14480683978539255,,0.0692133777225527,0.9929004856811172
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16419,0.5336769999999973,0.5327284999999982,0.5124063333333341,0.0018969999999981502,0.08871842857141538,0.09223716666665366,0.07778973333332223,0.9978303097964603
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16430,0.5988525676221361,0.594066141114233,0.5892797146063298,0.009572853015806349,0.07311452244288141,0.08631770140540118,0.0941158975136368,0.9980012944336384
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16515,0.505808238164997,0.4343629061870267,0.5892797146063298,0.14289066395594052,,0.08631770140540118,0.0941158975136368,0.980395214803979
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16526,0.39561432229801974,0.4343629061870267,0.5892797146063298,0.14289066395594052,,0.08631770140540118,0.0941158975136368,0.980395214803979
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16528,0.559483000000006,0.559483000000006,0.5588506666666699,0.0,0.030982801744095623,0.03513791627896523,0.03796056899212408,0.9996003217682522
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16593,0.5538360000000065,0.5521656355550583,0.5414289792589301,0.0033407288898965604,0.08787476088149038,0.09520346769456839,0.0920313671927574,0.9969500169285908
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16621,0.5039285705412532,0.5027767293700013,0.49530539514935773,0.0023036823425037767,0.03707705248810944,0.03785538398184701,0.03227873452664387,0.9996961397211609
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16703,0.5102006666666589,0.4950780506237357,0.4714994648244988,0.030245232085846285,0.0858583734406339,,0.03227873452664387,0.9973854565606809
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16708,0.5221025910873257,0.5104455910873265,0.5065599244206601,0.023313999999998503,0.04346206165328226,0.03468335617518059,0.03282228294710127,0.999699290824383
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16728,0.39126000000000194,0.3556185000000056,0.3420813333333356,0.07128299999999266,0.07625300000000634,,0.03282228294710127,0.9953809116398298
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16743,0.50131194254996,0.46147935921661987,0.3420813333333356,0.07966516666668028,,,0.03282228294710127,0.9946190683666816
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16795,0.5180514379569275,0.4850516450706074,0.46262186225664986,0.06599958577264037,0.10028914132819267,,0.03282228294710127,0.996349476080343
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16808,0.4394590505541125,0.4380959357594816,0.46262186225664986,0.002726229589261886,,,0.03282228294710127,0.999993016523782
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16865,0.5769335328232378,0.57587718461688,0.574648736573807,0.00211269641271572,0.035567327832816464,0.04478619145887197,0.059832118626630626,0.9993016450762571
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16866,0.4283539999999839,0.41241999999998635,0.40055633333332025,0.03186799999999507,0.05152499999999588,,0.059832118626630626,0.9987268394008775
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16871,0.5781044652194289,0.568279413528382,0.5629707377921079,0.01965010338209383,0.055719560125796486,0.0558840021767254,0.05494298721434776,0.9993057254277375
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16936,0.5731532156580401,0.560118636099785,0.5527101363133643,0.02606915911651031,0.050033057570982864,0.03910890353465135,0.033747043443426494,0.9997191785271279
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16944,0.5650072217030488,0.5621669756439172,0.5526299773922104,0.0056804921182632695,0.06883879087223882,0.07846106149910265,0.08459738937784178,0.9981997522670025
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16958,0.5516628433546996,0.5365897426924144,0.5215166420301293,0.030146201324570243,0.1789060726707749,0.20337086201570115,0.21937153185373554,0.9812377247258283
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16966,0.45593014288353184,0.45409585002770814,0.4525356744734665,0.003668585711647465,0.05048127778804168,0.092613443201711,,0.9968364818424137
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16971,0.529156960745389,0.5174060164483953,0.5056550721514018,0.023501888593987164,0.16296389681819023,0.18986632573126866,0.2062552762620563,0.9825389486026993
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P16994,0.4954797655299707,0.48561325611065725,0.5056550721514018,0.01973301883862688,,0.18986632573126866,0.2062552762620563,0.9997022029235594
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P17008,0.5446621648673786,0.5288614740147682,0.5176024432449196,0.031601381705220755,0.08138556645616091,0.07012884464555119,0.060930556053114204,0.9991243035855453
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P17021,0.4183739999999858,0.4007104999999843,0.39284599999998565,0.035327000000002995,0.041256999999997324,,0.060930556053114204,0.9990311372905528
example/hyperparams_opt/Hela/unequal_param_set_7,0.6000000000000001,-0.20000000000000018,0.6000000000000001,None,P17027,0.531191085910204,0.5212930859102057,0.5149720859102085,0.019795999999996594,0.04039063251089692,0.03213972286959965,0.027883110640549436,0.9996915045644573
